Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-10-16 15:30:00,18321.4,20205.353600000002,22663495.005879622,29726.591966069747,10684.115233930255
2022-10-16 16:00:00,18064.21,20187.6872,22568011.875573687,29688.847523997,10686.526876003001
2022-10-16 16:30:00,19148.92,20198.793400000002,22622138.10281842,29711.340504286723,10686.246295713281
2022-10-16 17:00:00,20639.13,20223.616299999998,22786675.323940508,29770.694454899643,10676.538145100352
2022-10-16 17:30:00,22531.38,20249.8225,22992798.50119651,29839.983812761428,10659.661187238567
2022-10-16 18:00:00,23747.59,20257.9973,23066412.824569196,29863.49839563664,10652.496204363355
2022-10-16 18:30:00,24349.48,20247.3994,22960656.345142864,29830.855216174634,10663.943583825363
2022-10-16 19:00:00,24774.78,20222.2128,22671191.89551511,29745.067812130575,10699.357787869425
2022-10-16 19:30:00,25586.55,20183.4172,22217030.616302986,29610.4062455655,10756.4281544345
2022-10-16 20:00:00,25676.41,20128.6109,21621985.77924241,29428.50031423336,10828.721485766642
2022-10-16 20:30:00,24849.88,20059.9934,20955936.797959834,29215.5243617651,10904.462438234901
2022-10-16 21:00:00,23560.35,19978.5949,20317226.472689684,28993.5217377929,10963.668062207098
2022-10-16 21:30:00,21746.28,19883.0414,19792837.194252364,28780.869718022856,10985.213081977141
2022-10-16 22:00:00,19761.23,19780.2736,19508435.61222105,28613.944549774176,10946.602650225825
2022-10-16 22:30:00,17717.84,19672.856099999997,19474352.76643797,28498.80710064304,10846.905099356956
2022-10-16 23:00:00,16115.15,19569.8117,19697383.294003952,28446.158537298314,10693.464862701683
2022-10-16 23:30:00,15028.06,19474.5605,20136117.267806616,28449.217544769257,10499.903455230742
2022-10-17 00:00:00,14042.91,19389.9588,20701720.591493294,28489.787499814804,10290.130100185197
2022-10-17 00:30:00,13518.29,19317.8226,21312409.732437413,28550.895703238682,10084.749496761315
2022-10-17 01:00:00,13143.71,19257.781899999998,21927886.00810625,28623.226044963172,9892.337755036824
2022-10-17 01:30:00,12859.17,19209.1109,22487666.065549478,28693.343302371733,9724.878497628266
2022-10-17 02:00:00,12683.82,19169.0428,22985697.3186242,28757.723067612264,9580.362532387735
2022-10-17 02:30:00,12536.88,19134.593999999997,23432580.26364626,28816.03609581326,9453.151904186738
2022-10-17 03:00:00,12641.54,19104.554200000002,23829710.91651329,28867.69117876114,9341.417221238864
2022-10-17 03:30:00,12706.8,19078.5732,24174463.2346541,28912.07984506901,9245.066554930989
2022-10-17 04:00:00,12824.28,19058.3953,24437423.2274189,28945.239736405158,9171.550863594843
2022-10-17 04:30:00,13297.97,19048.8073,24555321.56193284,28959.472577756653,9138.142022243348
2022-10-17 05:00:00,14455.83,19053.426099999997,24504222.82857938,28953.774140059875,9153.078059940117
2022-10-17 05:30:00,16092.2,19085.8449,24236199.548176553,28931.89985580368,9239.78994419632
2022-10-17 06:00:00,19272.11,19153.7025,23921113.58495813,28935.545595236832,9371.859404763167
2022-10-17 06:30:00,23617.68,19252.0393,23809798.135165967,29011.096249350376,9492.982350649625
2022-10-17 07:00:00,27330.16,19364.2355,23950123.305125806,29152.008138374025,9576.462861625974
2022-10-17 07:30:00,28547.09,19465.2348,24166229.130281575,29297.066598862624,9633.403001137372
2022-10-17 08:00:00,27730.7,19542.8235,24370336.919141967,29416.0877867781,9669.559213221899
2022-10-17 08:30:00,26274.84,19602.907900000002,24659316.700909484,29534.537514702613,9671.27828529739
2022-10-17 09:00:00,25969.72,19623.333199999997,24771048.639751073,29577.437607680495,9669.2287923195
2022-10-17 09:30:00,24264.67,19609.9674,24686504.96755257,29547.07059309457,9672.864206905433
2022-10-17 10:00:00,22866.6,19579.3129,24501554.611968074,29479.121910676535,9679.503889323467
2022-10-17 10:30:00,21604.84,19528.7219,24161573.62787393,29359.606626793196,9697.837173206804
2022-10-17 11:00:00,20962.12,19471.3298,23783220.655062385,29224.938497310424,9717.721102689577
2022-10-17 11:30:00,20461.23,19414.1621,23438045.656887267,29096.73317526452,9731.591024735484
2022-10-17 12:00:00,20216.43,19361.0567,23156458.23215345,28985.288250031088,9736.825149968912
2022-10-17 12:30:00,19930.07,19315.6291,22965241.340549488,28900.04172478812,9731.216475211875
2022-10-17 13:00:00,19419.18,19277.6147,22854924.465631023,28838.979553540736,9716.24984645926
2022-10-17 13:30:00,19210.15,19250.9825,22802884.533483386,28801.45568900658,9700.509310993417
2022-10-17 14:00:00,19010.03,19235.914,22783359.204973534,28782.29744190585,9689.530558094153
2022-10-17 14:30:00,18801.42,19223.0832,22794726.998276327,28771.847936504157,9674.318463495843
2022-10-17 15:00:00,18124.04,19224.5209,22793561.16284443,28773.041447780044,9676.000352219955
2022-10-17 15:30:00,19465.98,19228.861399999998,22792407.763533168,28777.140357703982,9680.582442296014
2022-10-17 16:00:00,20633.93,19239.684699999998,22798167.11368556,28789.1699455377,9690.199454462298
2022-10-17 16:30:00,21988.57,19267.7041,22832109.395969685,28824.295416148176,9711.112783851822
