Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,301.65,422.66360000000003,13301.073113306116,653.3241567781897,192.00304322181034
2022-08-01 00:30:00,292.23,420.5858823529412,13255.214092705875,650.8484637048045,190.32330100107782
2022-08-01 01:00:00,283.82,418.76403846153846,13167.901922586721,648.2669963735159,189.26108054956103
2022-08-01 01:30:00,273.98,416.7009433962264,13140.260185631343,645.9628912692334,187.43899552321943
2022-08-01 02:00:00,283.88,414.4446296296296,13167.242146086646,643.941837857413,184.94742140184619
2022-08-01 02:30:00,287.77,412.234,13192.182913333327,641.9484567791355,182.51954322086448
2022-08-01 03:00:00,261.67,410.15767857142856,13193.747239967526,639.8857546959417,180.42960244691542
2022-08-01 03:30:00,270.12,408.2812280701754,13158.84540025062,637.7052494824993,178.85720665785146
2022-08-01 04:00:00,270.59,406.6213793103448,13087.784141923768,635.425086814605,177.81767180608458
2022-08-01 04:30:00,286.46,405.32220338983046,12961.716317475155,633.021270735089,177.62313604457185
2022-08-01 05:00:00,307.26,404.6581666666667,12768.482896581916,630.6535904838929,178.66274284944058
2022-08-01 05:30:00,348.03,404.73622950819674,12556.046570546443,628.8437623628195,180.62869665357408
2022-08-01 06:00:00,403.02,406.115,12468.072241803275,629.4360446133842,182.7939553866159
2022-08-01 06:30:00,469.07,408.6501587301587,12671.877179006651,633.7890241355493,183.51129332476805
2022-08-01 07:00:00,519.11,411.00265625,12824.927924578367,637.4970528657076,184.50825963429236
2022-08-01 07:30:00,572.79,412.64384615384614,12799.616205288457,638.9146238100734,186.3730684976189
2022-08-01 08:00:00,489.94,413.87530303030303,12702.787111445217,639.2885866800934,188.46201938051263
2022-08-01 08:30:00,479.09,415.105223880597,12611.67189502487,639.7086245229281,190.50182323826596
