Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-02 03:00:00,24.13,61.3654,1018.5135685252518,125.19371874725361,-2.4629187472536103
2022-08-02 03:30:00,22.98,61.3803,1017.4387261717166,125.1749306885373,-2.414330688537312
2022-08-02 04:00:00,24.38,61.3379,1020.5025844343428,125.22851228175365,-2.5527122817536565
2022-08-02 04:30:00,26.43,61.34,1020.3500949494943,125.2258386483106,-2.5458386483105997
2022-08-02 05:00:00,30.49,61.37350000000001,1018.094986616161,125.18870153117629,-2.441701531176278
2022-08-02 05:30:00,33.18,61.5117,1009.8804344545447,125.06893198675488,-2.045531986754888
2022-08-02 06:00:00,39.59,61.8262,999.1531571313125,125.0449680086005,-1.3925680086004988
2022-08-02 06:30:00,63.95,62.2246,993.0158654949489,125.24890850060788,-0.7997085006078848
2022-08-02 07:00:00,71.68,62.7001,993.7388656464641,125.74734785893398,-0.3471478589339867
2022-08-02 07:30:00,86.63,63.0387,996.1607791010096,126.16272962742508,-0.08532962742507522
2022-08-02 08:00:00,83.35,63.051700000000004,996.4350869797976,126.1844201054983,-0.08102010549830396
2022-08-02 08:30:00,78.62,62.7575,992.1407179292924,125.75403063238618,-0.23903063238617506
2022-08-02 09:00:00,70.39,62.31320000000001,977.8606017777772,124.85472546197694,-0.22832546197692238
2022-08-02 09:30:00,64.62,61.8379,969.4401581717166,124.10956797739456,-0.4337679773945595
2022-08-02 10:00:00,55.39,61.24059999999999,963.6774198383832,123.32690830830202,-0.8457083083020294
2022-08-02 10:30:00,51.45,60.775,959.3203444444438,122.72079386671686,-1.1707938667168563
2022-08-02 11:00:00,39.94,60.35410000000001,961.539252717171,122.37149280934571,-1.6632928093456911
2022-08-02 11:30:00,42.06,60.01700000000001,966.6744434343428,122.19977714719224,-2.165777147192216
2022-08-02 12:00:00,41.24,59.7836,970.993663676767,122.10514246091049,-2.537942460910479
2022-08-02 12:30:00,44.3,59.552,975.3626222222215,122.01359210978285,-2.9095921097828423
2022-08-02 13:00:00,42.09,59.338,980.3451474747468,121.95892773106277,-3.2829277310627774
