Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,1496.75,1959.3928,257760.85057159179,2974.79587380191,943.98972619809
2022-08-01 00:30:00,1410.58,1945.9309803921567,261847.88350501953,2969.3524644445865,922.5094963397268
2022-08-01 01:00:00,1341.45,1931.9459615384617,266883.81040101807,2965.161931993851,898.7299910830723
2022-08-01 01:30:00,1320.35,1918.149245283019,271839.9465417271,2960.914696459317,875.3837941067209
2022-08-01 02:00:00,1271.77,1904.9775925925924,276079.4824148497,2955.8429168180132,854.1122683671715
2022-08-01 02:30:00,1250.76,1891.7725454545455,280557.42925265984,2951.125988367079,832.4191025420116
2022-08-01 03:00:00,1235.1,1878.7258928571428,284988.43314827915,2946.4120511420188,811.039734572267
2022-08-01 03:30:00,1233.49,1866.0066666666667,289120.7407333333,2941.405645154806,790.6076881785275
2022-08-01 04:00:00,1242.65,1854.4925862068965,291737.74186863273,2934.747633626038,774.2375387877553
2022-08-01 04:30:00,1284.58,1844.5894915254237,292493.9865738749,2926.243755278634,762.9352277722132
2022-08-01 05:00:00,1372.66,1836.7694999999999,291205.5974251694,2916.0388777276726,757.5001222723272
2022-08-01 05:30:00,1448.21,1832.2926229508198,287574.75891633873,2904.812569462471,759.7726764391687
2022-08-01 06:00:00,1640.81,1831.0445161290322,282957.0003858275,2894.9185695504466,767.1704627076181
2022-08-01 06:30:00,1908.32,1834.9496825396825,279353.9482547362,2892.0285788473066,777.8707862320584
2022-08-01 07:00:00,2229.66,1843.05109375,279120.2618702132,2899.6877614276145,786.4144260723858
2022-08-01 07:30:00,2389.6,1852.3410769230768,280368.75395663455,2911.3382515305157,793.3439023156379
2022-08-01 08:00:00,2426.47,1862.735303030303,283186.02431144513,2927.039816431322,798.4307896292837
2022-08-01 08:30:00,2430.35,1872.152985074627,284837.74022428755,2939.556826597202,804.7491435520519
2022-08-01 09:00:00,2555.8,1879.9892647058823,284762.12560392875,2947.2514173261816,812.727112085583
2022-08-01 09:30:00,2484.73,1885.56,282715.73061470577,2948.9803883971863,822.1396116028134
2022-08-01 10:00:00,2533.22,1891.707857142857,281264.13150693575,2952.3946752129896,831.0210390727241
2022-08-01 10:30:00,2672.34,1896.787323943662,279077.942277022,2953.3438861342947,840.2307617530294
2022-08-01 11:00:00,2386.03,1901.5106944444442,276753.60351359536,2953.6582192974856,849.3631695914028
2022-08-01 11:30:00,2204.89,1905.3571232876714,273989.8395485539,2952.2378988271857,858.4763477481567
2022-08-01 12:00:00,2109.37,1908.7074324324326,271067.1723563309,2949.9896657512018,867.4251991136634
2022-08-01 12:30:00,1829.21,1910.9498666666666,267781.2408067386,2945.901538594856,875.9981947384772
2022-08-01 13:00:00,2058.14,1913.4005263157894,264667.25994905253,2942.316965972679,884.4840866588997
2022-08-01 13:30:00,1882.63,1915.8414285714287,261643.56229661647,2938.863544259289,892.8193128835684
2022-08-01 14:00:00,1821.97,1918.6392307692306,258856.15433186805,2936.1973948696777,901.0810666687836
2022-08-01 14:30:00,1785.19,1921.7325316455695,256293.39800120084,2934.241095562341,909.2239677287978
2022-08-01 15:00:00,1834.37,1926.184375,254634.69051352842,2935.4111889789556,916.9575610210443
2022-08-01 15:30:00,1937.31,1932.1701234567902,254353.9208337345,2940.84037846332,923.4998684502604
2022-08-01 16:00:00,2103.19,1940.1646341463415,256454.54946714838,2952.9914692314874,927.3377990611956
2022-08-01 16:30:00,2194.73,1949.9704819277108,261307.89097049655,2972.33615226391,927.6048115915115
2022-08-01 17:00:00,2469.72,1961.8929761904762,270099.856160915,3001.3156162381424,922.4703361428101
2022-08-01 17:30:00,2655.46,1973.0283529411765,277424.09399011196,3026.4496247790144,919.6070811033387
2022-08-01 18:00:00,2882.52,1983.4044186046513,283419.2766437755,3048.147160573387,918.6616766359155
2022-08-01 18:30:00,2806.47,1992.6640229885056,287583.10744060396,3065.1995374412513,920.1285085357599
2022-08-01 19:00:00,2726.62,2000.40375,289549.05141221255,3076.598995133916,924.2085048660836
2022-08-01 19:30:00,2629.99,2006.0623595505617,289108.48900459637,3081.4385523400365,930.686166761087
2022-08-01 20:00:00,2509.88,2010.0227777777777,287271.7211438825,3081.9774804474055,938.06807510815
2022-08-01 20:30:00,2392.4,2012.0858241758242,284467.1237312575,3078.7950136576765,945.3766346939719
2022-08-01 21:00:00,2207.55,2011.9829347826087,281342.0853154681,3072.8167300879204,951.1491394772968
2022-08-01 21:30:00,2027.53,2009.5648387096774,278827.80771220184,3065.6478046024176,953.4818728169369
2022-08-01 22:00:00,1625.85,2005.1384042553193,277671.43150817876,3059.0291604690337,951.2476480416049
2022-08-01 22:30:00,1759.45,2000.848947368421,276465.4269456886,3052.4485421680547,949.2493525687871
2022-08-01 23:00:00,1663.62,1995.5036458333334,276298.2004128837,3046.7851503084835,944.2221413581833
2022-08-01 23:30:00,1533.21,1988.771649484536,277816.1123180841,3042.936935040998,934.6063639280744
2022-08-02 00:00:00,1417.86,1981.4933673469388,280143.42099163675,3040.064897271368,922.9218374225095
2022-08-02 00:30:00,1334.83,1973.9276767676768,282951.5423751597,3037.7914695065024,910.0638840288511
2022-08-02 01:00:00,1272.84,1966.4507,285683.96414596966,3035.4389396845527,897.4624603154475
2022-08-02 01:30:00,1218.71,1963.5798000000002,289232.33999793936,3039.186307972018,887.9732920279828
2022-08-02 02:00:00,1200.72,1961.3135,292277.79691388883,3042.5679509298243,880.0590490701759
2022-08-02 02:30:00,1206.88,1959.5102,294861.16751713125,3045.532607719346,873.487792280654
2022-08-02 03:00:00,1178.7,1957.7825,297390.52502904035,3048.45298191292,867.1120180870798
2022-08-02 03:30:00,1161.16,1956.5269,299288.2939125151,3050.6718518459884,862.3819481540115
2022-08-02 04:00:00,1153.73,1955.7688,300426.658174303,3051.9926059343597,859.5449940656406
2022-08-02 04:30:00,1198.19,1955.5973999999999,300679.1366416565,3052.281742263819,858.9130577361805
2022-08-02 05:00:00,1270.21,1956.3482999999999,299640.1066788989,3051.1361455278884,861.5604544721116
2022-08-02 05:30:00,1375.39,1958.9436,296571.72307377774,3048.1115816700044,869.7756183299957
2022-08-02 06:00:00,1563.68,1963.4242,292475.15213167673,3045.0436379386433,881.8047620613565
2022-08-02 06:30:00,1754.91,1969.7123,288924.55741182825,3044.7463597615097,894.6782402384904
2022-08-02 07:00:00,2077.07,1977.7169000000001,286898.75324382825,3048.975511622475,906.4582883775249
2022-08-02 07:30:00,2353.44,1984.7133,287031.82477182825,3056.220322416238,913.2062775837617
2022-08-02 08:00:00,2446.9,1989.2737999999997,288407.8192924848,3063.34608675259,915.2015132474091
2022-08-02 08:30:00,2538.36,1990.4572999999998,289122.62806839385,3065.8597885007357,915.0548114992639
2022-08-02 09:00:00,2493.72,1990.0193000000002,288788.63165506057,3064.800452895901,915.2381471040992
2022-08-02 09:30:00,2405.02,1986.3553,286900.5043564747,3057.6171808796935,915.0934191203064
2022-08-02 10:00:00,2264.37,1983.1483,285052.44177586865,3050.9543531311265,915.3422468688734
